FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
20115,0,0,0,0,0,0.045364961,0.035536824,0.045597155,0.034458782,0.052090573,0.04109665,0.034050045,0.045179251,0.042428968,0.03892104,0.050523922,0.024968425,0.056751877,0.033064135,0.03598204,0.075537896,0.050333987,0.048729514,0.052645859,0.056811814,0.052130294,0.05257937,0.053541834,0.053765828,0.053004332,0.053222841,0.053383709,0.053344177,0.053238765,0.053297373,0.053316006,0.05329908,0.053287806,0.053300066,0.05330074,0.053296923,0.053296384,0.053298528,0.053298144,0.053297495,0.053297638,0.053297951,0.053297807,0.053297722,0.053297779,0.053297815
20117,0,0,0,0,0,0.040592092,0.032092329,0.0618743,0.040364561,0.052963378,0.045015074,0.051540377,0.051781347,0.047603598,0.040817712,0.051416288,0.046415141,0.037535747,0.054591144,0.056359898,0.066846132,0.05383323,0.057907601,0.058736716,0.05933092,0.057452117,0.058356838,0.058469148,0.058402256,0.05817009,0.058349583,0.058347769,0.058317424,0.058296216,0.058327748,0.058322289,0.05831592,0.058315543,0.058320375,0.058318532,0.058317592,0.058318011,0.058318628,0.058318191,0.058318105,0.058318234,0.058318289,0.058318205,0.058318208,0.058318234,0.058318234
20119,0,0,0,0,0,0.036661371,0.033263375,0.043241687,0.034174817,0.034507219,0.040243052,0.05441987,0.031071857,0.041541692,0.030023058,0.03049978,0.044292605,0.045845732,0.044823627,0.047051108,0.049116945,0.046709353,0.046925258,0.047450666,0.047550556,0.047158958,0.04727136,0.047357885,0.04733469,0.047280723,0.047311164,0.047321115,0.047311923,0.047306231,0.047312609,0.04731297,0.047310933,0.047310686,0.047311799,0.047311597,0.047311254,0.047311334,0.047311496,0.04731142,0.047311376,0.047311407,0.047311425,0.047311407,0.047311403,0.04731141,0.047311411
20121,0,0,0,0,0,,,,,,,,0.037476271,0.048153209,0.036813832,0.028059911,0.051733399,0.076765783,0.048861653,0.06418215,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954,0.108239954
20123,0,0,0,0,0,0.040592092,0.032092329,0.0618743,0.040364561,0.052963378,0.045015074,0.051540377,0.051781347,0.047603598,0.040817712,0.051416288,0.046415141,0.037535747,0.054591144,0.056359898,0.066846132,0.05383323,0.057907601,0.058736716,0.05933092,0.057452117,0.058356838,0.058469148,0.058402256,0.05817009,0.058349583,0.058347769,0.058317424,0.058296216,0.058327748,0.058322289,0.05831592,0.058315543,0.058320375,0.058318532,0.058317592,0.058318011,0.058318628,0.058318191,0.058318105,0.058318234,0.058318289,0.058318205,0.058318208,0.058318234,0.058318234
20125,0,0,0,0,0,0.031391339,0.031778186,0.032112427,0.028955734,0.057357138,0.031655075,0.065500985,0.017081851,0.027975548,0.025321683,0.027688921,0.017716571,0.036947368,0.046057914,0.018535729,0.037818341,0.034839838,0.034312955,0.031376716,0.034586963,0.033779118,0.033513938,0.033314184,0.033798551,0.033601448,0.03355703,0.033567803,0.033631208,0.033589372,0.033586353,0.033593684,0.033600154,0.033592391,0.033593146,0.033594844,0.033595134,0.033593878,0.03359425,0.033594526,0.033594447,0.033594276,0.033594375,0.033594406,0.033594376,0.033594358,0.033594379
20127,0,0,0,0,0,0.045364961,0.035536824,0.045597155,0.034458782,0.052090573,0.04109665,0.034050045,0.045179251,0.042428968,0.03892104,0.050523922,0.024968425,0.056751877,0.033064135,0.03598204,0.075537896,0.050333987,0.048729514,0.052645859,0.056811814,0.052130294,0.05257937,0.053541834,0.053765828,0.053004332,0.053222841,0.053383709,0.053344177,0.053238765,0.053297373,0.053316006,0.05329908,0.053287806,0.053300066,0.05330074,0.053296923,0.053296384,0.053298528,0.053298144,0.053297495,0.053297638,0.053297951,0.053297807,0.053297722,0.053297779,0.053297815
20129,0,0,0,0,0,0.036661371,0.033263375,0.043241687,0.034174817,0.034507219,0.040243052,0.05441987,0.031071857,0.041541692,0.030023058,0.03049978,0.044292605,0.045845732,0.044823627,0.047051108,0.049116945,0.046709353,0.046925258,0.047450666,0.047550556,0.047158958,0.04727136,0.047357885,0.04733469,0.047280723,0.047311164,0.047321115,0.047311923,0.047306231,0.047312609,0.04731297,0.047310933,0.047310686,0.047311799,0.047311597,0.047311254,0.047311334,0.047311496,0.04731142,0.047311376,0.047311407,0.047311425,0.047311407,0.047311403,0.04731141,0.047311411
20131,0,0,0,0,0,0.040592092,0.032092329,0.0618743,0.040364561,0.052963378,0.045015074,0.051540377,0.051781347,0.047603598,0.040817712,0.051416288,0.046415141,0.037535747,0.054591144,0.056359898,0.066846132,0.05383323,0.057907601,0.058736716,0.05933092,0.057452117,0.058356838,0.058469148,0.058402256,0.05817009,0.058349583,0.058347769,0.058317424,0.058296216,0.058327748,0.058322289,0.05831592,0.058315543,0.058320375,0.058318532,0.058317592,0.058318011,0.058318628,0.058318191,0.058318105,0.058318234,0.058318289,0.058318205,0.058318208,0.058318234,0.058318234
20133,0,0,0,0,0,0.031391339,0.031778186,0.032112427,0.028955734,0.057357138,0.031655075,0.065500985,0.017081851,0.027975548,0.025321683,0.027688921,0.017716571,0.036947368,0.046057914,0.018535729,0.037818341,0.034839838,0.034312955,0.031376716,0.034586963,0.033779118,0.033513938,0.033314184,0.033798551,0.033601448,0.03355703,0.033567803,0.033631208,0.033589372,0.033586353,0.033593684,0.033600154,0.033592391,0.033593146,0.033594844,0.033595134,0.033593878,0.03359425,0.033594526,0.033594447,0.033594276,0.033594375,0.033594406,0.033594376,0.033594358,0.033594379
20135,0,0,0,0,0,0.045307512,0.055870108,0.079210285,0.083010745,0.064313491,0.098915653,0.06309223,0.060269499,0.062863817,0.04108128,0.044862745,0.058197054,0.069914007,0.074375237,0.059802091,0.088359738,0.073112768,0.073912459,0.073796764,0.077295432,0.074529356,0.074883503,0.075126264,0.075458639,0.07499944,0.075116961,0.075175326,0.075187592,0.07511983,0.075149927,0.075158169,0.075153879,0.075145451,0.075151857,0.075152339,0.075150881,0.075150132,0.075151302,0.075151164,0.07515087,0.075150867,0.075151051,0.075150988,0.075150944,0.075150962,0.075150986
20137,0,0,0,0,0,0.045307512,0.055870108,0.079210285,0.083010745,0.064313491,0.098915653,0.06309223,0.060269499,0.062863817,0.04108128,0.044862745,0.058197054,0.069914007,0.074375237,0.059802091,0.088359738,0.073112768,0.073912459,0.073796764,0.077295432,0.074529356,0.074883503,0.075126264,0.075458639,0.07499944,0.075116961,0.075175326,0.075187592,0.07511983,0.075149927,0.075158169,0.075153879,0.075145451,0.075151857,0.075152339,0.075150881,0.075150132,0.075151302,0.075151164,0.07515087,0.075150867,0.075151051,0.075150988,0.075150944,0.075150962,0.075150986
20139,0,0,0,0,0,,,,,,,,0.048143674,0.041788971,0.033154307,0.025242685,0.057066385,0.042085298,0.050022753,0.040443497,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278,0.117437278
20141,0,0,0,0,0,0.045307512,0.055870108,0.079210285,0.083010745,0.064313491,0.098915653,0.06309223,0.060269499,0.062863817,0.04108128,0.044862745,0.058197054,0.069914007,0.074375237,0.059802091,0.088359738,0.073112768,0.073912459,0.073796764,0.077295432,0.074529356,0.074883503,0.075126264,0.075458639,0.07499944,0.075116961,0.075175326,0.075187592,0.07511983,0.075149927,0.075158169,0.075153879,0.075145451,0.075151857,0.075152339,0.075150881,0.075150132,0.075151302,0.075151164,0.07515087,0.075150867,0.075151051,0.075150988,0.075150944,0.075150962,0.075150986
20143,0,0,0,0,0,0.040592092,0.032092329,0.0618743,0.040364561,0.052963378,0.045015074,0.051540377,0.051781347,0.047603598,0.040817712,0.051416288,0.046415141,0.037535747,0.054591144,0.056359898,0.066846132,0.05383323,0.057907601,0.058736716,0.05933092,0.057452117,0.058356838,0.058469148,0.058402256,0.05817009,0.058349583,0.058347769,0.058317424,0.058296216,0.058327748,0.058322289,0.05831592,0.058315543,0.058320375,0.058318532,0.058317592,0.058318011,0.058318628,0.058318191,0.058318105,0.058318234,0.058318289,0.058318205,0.058318208,0.058318234,0.058318234
20145,0,0,0,0,0,0.04339722,0.039087143,0.049254135,0.049584,0.044076743,0.069143932,0.040586031,0.038749543,0.032985502,0.044179706,0.042217191,0.02741507,0.052357411,0.057092023,0.058759987,0.059530899,0.05693508,0.058079497,0.058326366,0.058217961,0.057889726,0.058128387,0.05814061,0.058094171,0.058063224,0.058106598,0.058101151,0.058091286,0.058090564,0.0580974,0.0580951,0.058093587,0.058094163,0.058095063,0.058094478,0.058094323,0.058094507,0.058094593,0.058094475,0.058094474,0.058094512,0.058094514,0.058094494,0.058094498,0.058094504,0.058094503
20147,0,0,0,0,0,0.045307512,0.055870108,0.079210285,0.083010745,0.064313491,0.098915653,0.06309223,0.060269499,0.062863817,0.04108128,0.044862745,0.058197054,0.069914007,0.074375237,0.059802091,0.088359738,0.073112768,0.073912459,0.073796764,0.077295432,0.074529356,0.074883503,0.075126264,0.075458639,0.07499944,0.075116961,0.075175326,0.075187592,0.07511983,0.075149927,0.075158169,0.075153879,0.075145451,0.075151857,0.075152339,0.075150881,0.075150132,0.075151302,0.075151164,0.07515087,0.075150867,0.075151051,0.075150988,0.075150944,0.075150962,0.075150986
20149,0,0,0,0,0,0.030104083,0.098682473,0.040736101,0.086940154,0.067409922,0.049649179,0.079271963,0.080062838,0.064211492,0.043625671,0.035280989,0.019023241,0.041885047,0.043199162,0.063077657,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335
20151,0,0,0,0,0,0.04339722,0.039087143,0.049254135,0.049584,0.044076743,0.069143932,0.040586031,0.038749543,0.032985502,0.044179706,0.042217191,0.02741507,0.052357411,0.057092023,0.058759987,0.059530899,0.05693508,0.058079497,0.058326366,0.058217961,0.057889726,0.058128387,0.05814061,0.058094171,0.058063224,0.058106598,0.058101151,0.058091286,0.058090564,0.0580974,0.0580951,0.058093587,0.058094163,0.058095063,0.058094478,0.058094323,0.058094507,0.058094593,0.058094475,0.058094474,0.058094512,0.058094514,0.058094494,0.058094498,0.058094504,0.058094503
20153,0,0,0,0,0,0.045307512,0.055870108,0.079210285,0.083010745,0.064313491,0.098915653,0.06309223,0.060269499,0.062863817,0.04108128,0.044862745,0.058197054,0.069914007,0.074375237,0.059802091,0.088359738,0.073112768,0.073912459,0.073796764,0.077295432,0.074529356,0.074883503,0.075126264,0.075458639,0.07499944,0.075116961,0.075175326,0.075187592,0.07511983,0.075149927,0.075158169,0.075153879,0.075145451,0.075151857,0.075152339,0.075150881,0.075150132,0.075151302,0.075151164,0.07515087,0.075150867,0.075151051,0.075150988,0.075150944,0.075150962,0.075150986
20155,0,0,0,0,0,0.050655129,0.059543818,0.059247286,0.048276126,0.070964941,0.038535272,0.03606119,0.046768672,0.029692703,0.027685137,0.048590176,0.026279391,0.03078949,0.048730711,0.023108845,0.049145299,0.037943586,0.03973211,0.03748246,0.041075864,0.039058505,0.039337235,0.039238516,0.03967753,0.039327947,0.039395307,0.039409825,0.039452652,0.039396433,0.039413554,0.039418116,0.039420189,0.039412073,0.039415983,0.03941659,0.039416209,0.039415214,0.039415999,0.039416003,0.039415856,0.039415768,0.039415906,0.039415883,0.039415853,0.039415853,0.039415874
20157,0,0,0,0,0,0.040592092,0.032092329,0.0618743,0.040364561,0.052963378,0.045015074,0.051540377,0.051781347,0.047603598,0.040817712,0.051416288,0.046415141,0.037535747,0.054591144,0.056359898,0.066846132,0.05383323,0.057907601,0.058736716,0.05933092,0.057452117,0.058356838,0.058469148,0.058402256,0.05817009,0.058349583,0.058347769,0.058317424,0.058296216,0.058327748,0.058322289,0.05831592,0.058315543,0.058320375,0.058318532,0.058317592,0.058318011,0.058318628,0.058318191,0.058318105,0.058318234,0.058318289,0.058318205,0.058318208,0.058318234,0.058318234
20159,0,0,0,0,0,0.050655129,0.059543818,0.059247286,0.048276126,0.070964941,0.038535272,0.03606119,0.046768672,0.029692703,0.027685137,0.048590176,0.026279391,0.03078949,0.048730711,0.023108845,0.049145299,0.037943586,0.03973211,0.03748246,0.041075864,0.039058505,0.039337235,0.039238516,0.03967753,0.039327947,0.039395307,0.039409825,0.039452652,0.039396433,0.039413554,0.039418116,0.039420189,0.039412073,0.039415983,0.03941659,0.039416209,0.039415214,0.039415999,0.039416003,0.039415856,0.039415768,0.039415906,0.039415883,0.039415853,0.039415853,0.039415874
20161,0,0,0,0,0,0.030104083,0.098682473,0.040736101,0.086940154,0.067409922,0.049649179,0.079271963,0.080062838,0.064211492,0.043625671,0.035280989,0.019023241,0.041885047,0.043199162,0.063077657,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335,0.13827335
20163,0,0,0,0,0,0.045307512,0.055870108,0.079210285,0.083010745,0.064313491,0.098915653,0.06309223,0.060269499,0.062863817,0.04108128,0.044862745,0.058197054,0.069914007,0.074375237,0.059802091,0.088359738,0.073112768,0.073912459,0.073796764,0.077295432,0.074529356,0.074883503,0.075126264,0.075458639,0.07499944,0.075116961,0.075175326,0.075187592,0.07511983,0.075149927,0.075158169,0.075153879,0.075145451,0.075151857,0.075152339,0.075150881,0.075150132,0.075151302,0.075151164,0.07515087,0.075150867,0.075151051,0.075150988,0.075150944,0.075150962,0.075150986
20165,0,0,0,0,0,0.04339722,0.039087143,0.049254135,0.049584,0.044076743,0.069143932,0.040586031,0.038749543,0.032985502,0.044179706,0.042217191,0.02741507,0.052357411,0.057092023,0.058759987,0.059530899,0.05693508,0.058079497,0.058326366,0.058217961,0.057889726,0.058128387,0.05814061,0.058094171,0.058063224,0.058106598,0.058101151,0.058091286,0.058090564,0.0580974,0.0580951,0.058093587,0.058094163,0.058095063,0.058094478,0.058094323,0.058094507,0.058094593,0.058094475,0.058094474,0.058094512,0.058094514,0.058094494,0.058094498,0.058094504,0.058094503
20167,0,0,0,0,0,0.045307512,0.055870108,0.079210285,0.083010745,0.064313491,0.098915653,0.06309223,0.060269499,0.062863817,0.04108128,0.044862745,0.058197054,0.069914007,0.074375237,0.059802091,0.088359738,0.073112768,0.073912459,0.073796764,0.077295432,0.074529356,0.074883503,0.075126264,0.075458639,0.07499944,0.075116961,0.075175326,0.075187592,0.07511983,0.075149927,0.075158169,0.075153879,0.075145451,0.075151857,0.075152339,0.075150881,0.075150132,0.075151302,0.075151164,0.07515087,0.075150867,0.075151051,0.075150988,0.075150944,0.075150962,0.075150986
20169,0,0,0,0,0,0.040592092,0.032092329,0.0618743,0.040364561,0.052963378,0.045015074,0.051540377,0.051781347,0.047603598,0.040817712,0.051416288,0.046415141,0.037535747,0.054591144,0.056359898,0.066846132,0.05383323,0.057907601,0.058736716,0.05933092,0.057452117,0.058356838,0.058469148,0.058402256,0.05817009,0.058349583,0.058347769,0.058317424,0.058296216,0.058327748,0.058322289,0.05831592,0.058315543,0.058320375,0.058318532,0.058317592,0.058318011,0.058318628,0.058318191,0.058318105,0.058318234,0.058318289,0.058318205,0.058318208,0.058318234,0.058318234
20171,0,0,0,0,0,0.045307512,0.055870108,0.079210285,0.083010745,0.064313491,0.098915653,0.06309223,0.060269499,0.062863817,0.04108128,0.044862745,0.058197054,0.069914007,0.074375237,0.059802091,0.088359738,0.073112768,0.073912459,0.073796764,0.077295432,0.074529356,0.074883503,0.075126264,0.075458639,0.07499944,0.075116961,0.075175326,0.075187592,0.07511983,0.075149927,0.075158169,0.075153879,0.075145451,0.075151857,0.075152339,0.075150881,0.075150132,0.075151302,0.075151164,0.07515087,0.075150867,0.075151051,0.075150988,0.075150944,0.075150962,0.075150986
20173,0,0,0,0,0,,,,,,,,0.031137685,0.034947642,0.029792948,0.035239062,0.036191035,0.027886438,0.035080703,0.034759055,0.092823172,0.047637342,0.052575068,0.056948659,0.06249606,0.054914282,0.056733517,0.05777313,0.057979247,0.056850044,0.057333985,0.057484102,0.057411844,0.057269994,0.057374981,0.05738523,0.057360512,0.057347679,0.057367101,0.057365131,0.057360106,0.057360004,0.057363085,0.057362081,0.057361319,0.057361623,0.057362027,0.057361763,0.057361683,0.057361774,0.057361812
20175,0,0,0,0,0,0.036661371,0.033263375,0.043241687,0.034174817,0.034507219,0.040243052,0.05441987,0.031071857,0.041541692,0.030023058,0.03049978,0.044292605,0.045845732,0.044823627,0.047051108,0.049116945,0.046709353,0.046925258,0.047450666,0.047550556,0.047158958,0.04727136,0.047357885,0.04733469,0.047280723,0.047311164,0.047321115,0.047311923,0.047306231,0.047312609,0.04731297,0.047310933,0.047310686,0.047311799,0.047311597,0.047311254,0.047311334,0.047311496,0.04731142,0.047311376,0.047311407,0.047311425,0.047311407,0.047311403,0.04731141,0.047311411
20177,0,0,0,0,0,,,,,,,,0.036766435,0.027311788,0.024311545,0.02520858,0.034193811,0.041489013,0.034051767,0.040460436,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152,0.128032152
20179,0,0,0,0,0,0.045307512,0.055870108,0.079210285,0.083010745,0.064313491,0.098915653,0.06309223,0.060269499,0.062863817,0.04108128,0.044862745,0.058197054,0.069914007,0.074375237,0.059802091,0.088359738,0.073112768,0.073912459,0.073796764,0.077295432,0.074529356,0.074883503,0.075126264,0.075458639,0.07499944,0.075116961,0.075175326,0.075187592,0.07511983,0.075149927,0.075158169,0.075153879,0.075145451,0.075151857,0.075152339,0.075150881,0.075150132,0.075151302,0.075151164,0.07515087,0.075150867,0.075151051,0.075150988,0.075150944,0.075150962,0.075150986
20181,0,0,0,0,0,0.045307512,0.055870108,0.079210285,0.083010745,0.064313491,0.098915653,0.06309223,0.060269499,0.062863817,0.04108128,0.044862745,0.058197054,0.069914007,0.074375237,0.059802091,0.088359738,0.073112768,0.073912459,0.073796764,0.077295432,0.074529356,0.074883503,0.075126264,0.075458639,0.07499944,0.075116961,0.075175326,0.075187592,0.07511983,0.075149927,0.075158169,0.075153879,0.075145451,0.075151857,0.075152339,0.075150881,0.075150132,0.075151302,0.075151164,0.07515087,0.075150867,0.075151051,0.075150988,0.075150944,0.075150962,0.075150986
